531,258,1
531,789,1
531,1071,1
532,789,1
532,2303,1
532,3288,1
533,895,1
533,2876,1
533,3288,1
534,2544,1
534,3288,1
534,3571,1
535,2735,1
535,3089,1
535,3571,1
536,2296,1
536,2769,1
536,3571,1
537,1895,1
537,3021,1
537,3571,1
538,56,1
538,1929,1
538,3021,1
539,56,1
539,1718,1
539,2146,1
540,56,1
540,2143,1
540,3475,1
541,56,1
541,2649,1
541,3216,1
542,2649,1
542,2867,1
542,3692,1
543,534,1
543,718,1
543,2867,1
544,16,1
544,534,1
544,1411,1
545,1411,1
545,2688,1
545,2749,1
546,1388,1
546,1411,1
546,1723,1
547,1411,1
547,2108,1
547,2827,1
548,569,1
548,2108,1
548,3696,1
549,1809,1
549,2108,1
549,2267,1
550,18,1
550,1809,1
550,2014,1
551,1809,1
551,3156,1
551,3162,1
552,1677,1
552,1809,1
552,3739,1
553,243,1
553,2531,1
553,3739,1
554,2520,1
554,2531,1
554,3193,1
555,1479,1
555,1876,1
555,3193,1
556,1101,1
556,2195,1
556,3193,1
557,2195,1
557,3641,1
557,3645,1
558,751,1
558,2410,1
558,3641,1
559,751,1
559,1186,1
559,2003,1
560,2003,1
560,2940,1
560,2944,1
561,1341,1
561,1672,1
561,2944,1
562,674,1
562,1672,1
562,3463,1
563,179,1
563,955,1
563,3463,1
564,1405,1
564,2583,1
564,3463,1
565,1581,1
565,2166,1
565,2583,1
566,2007,1
566,2185,1
566,2583,1
567,2583,1
567,2782,1
567,2907,1
568,397,1
568,2087,1
568,2907,1
569,421,1
569,2087,1
569,2496,1
570,533,1
570,1681,1
570,2087,1
571,1392,1
571,2087,1
571,3353,1
572,1392,1
572,2301,1
572,3417,1
573,1392,1
573,1749,1
573,1825,1
574,1737,1
574,1749,1
574,3251,1
575,162,1
575,1737,1
575,3446,1
576,839,1
576,1639,1
576,3446,1
577,1111,1
577,2997,1
577,3446,1
578,1111,1
578,1385,1
578,3209,1
579,1300,1
579,2363,1
579,3209,1
580,1300,1
580,3760,1
580,3918,1
581,1717,1
581,3661,1
581,3760,1
582,386,1
582,400,1
582,3661,1
583,400,1
583,1650,1
583,2016,1
584,400,1
584,2994,1
584,3232,1
585,400,1
585,1596,1
585,1841,1
586,400,1
586,776,1
586,3210,1
587,920,1
587,2542,1
587,3210,1
588,980,1
588,2542,1
588,3092,1
589,851,1
589,980,1
589,2590,1
590,851,1
590,2336,1
590,3478,1
591,851,1
591,2167,1
591,3931,1
592,2167,1
592,3377,1
592,3607,1
593,130,1
593,533,1
593,3377,1
594,422,1
594,533,1
594,944,1
595,533,1
595,1001,1
595,3322,1
596,783,1
596,1001,1
596,2469,1
597,538,1
597,1491,1
597,2469,1
598,835,1
598,1817,1
598,2469,1
599,1001,1
599,1817,1
599,3122,1
600,270,1
600,999,1
600,3122,1
601,999,1
601,1879,1
601,3494,1
602,1403,1
602,1879,1
602,3769,1
603,739,1
603,1403,1
603,2805,1
604,739,1
604,1085,1
604,2947,1
605,653,1
605,739,1
605,920,1
606,653,1
606,1278,1
606,1761,1
607,1761,1
607,2165,1
607,2630,1
608,1761,1
608,1888,1
608,2219,1
609,2219,1
609,2643,1
609,3466,1
610,980,1
610,2643,1
610,3529,1
611,314,1
611,980,1
611,1542,1
612,17,1
612,980,1
612,2928,1
613,1192,1
613,2818,1
613,2928,1
614,1837,1
614,2928,1
614,3597,1
615,1661,1
615,2259,1
615,2928,1
616,2030,1
616,2259,1
616,3078,1
617,2259,1
617,2977,1
617,3584,1
618,1101,1
618,1764,1
618,2259,1
619,1101,1
619,1245,1
619,3854,1
620,1094,1
620,1245,1
620,1452,1
621,99,1
621,1452,1
621,3896,1
622,99,1
622,1392,1
622,3685,1
623,99,1
623,2067,1
623,2787,1
624,99,1
624,3493,1
624,3835,1
625,2890,1
625,3493,1
625,3872,1
626,530,1
626,2597,1
626,3872,1
627,620,1
627,1636,1
627,2597,1
628,1112,1
628,1278,1
628,2597,1
629,2597,1
629,2630,1
629,3521,1
630,2597,1
630,3891,1
630,3947,1
631,88,1
631,1901,1
631,3947,1
632,681,1
632,3767,1
632,3947,1
633,2564,1
633,3505,1
633,3767,1
634,66,1
634,2558,1
634,3505,1
635,66,1
635,636,1
635,3275,1
636,2285,1
636,3026,1
636,3275,1
637,2888,1
637,3275,1
637,3991,1
638,473,1
638,3614,1
638,3991,1
639,143,1
639,2457,1
639,3614,1
640,702,1
640,1438,1
640,2457,1
641,1148,1
641,1791,1
641,2457,1
642,2457,1
642,2925,1
642,3552,1
643,1608,1
643,1908,1
643,3552,1
644,1608,1
644,1854,1
644,3497,1
645,1523,1
645,1854,1
645,2097,1
646,765,1
646,2097,1
646,3455,1
647,765,1
647,1747,1
647,2428,1
648,737,1
648,2428,1
648,3654,1
649,737,1
649,2160,1
649,3631,1
650,171,1
650,737,1
650,3287,1
651,713,1
651,737,1
651,2241,1
652,11,1
652,67,1
652,713,1
653,67,1
653,843,1
653,3621,1
654,67,1
654,1048,1
654,3746,1
655,10,1
655,67,1
655,1422,1
656,67,1
656,578,1
656,708,1
657,67,1
657,1154,1
657,1468,1
658,67,1
658,1452,1
658,3085,1
659,67,1
659,1386,1
659,1663,1
660,374,1
660,1386,1
660,2071,1
661,1386,1
661,1914,1
661,2502,1
662,2007,1
662,2038,1
662,2502,1
663,419,1
663,2502,1
663,3536,1
664,44,1
664,2502,1
664,2791,1
665,2502,1
665,2538,1
665,3608,1
666,1682,1
666,2400,1
666,2538,1
667,1653,1
667,2538,1
667,3451,1
668,1004,1
668,1681,1
668,3451,1
669,702,1
669,3451,1
669,3558,1
670,1600,1
670,3558,1
670,3690,1
671,329,1
671,1600,1
671,2959,1
672,329,1
672,2076,1
672,2853,1
673,1029,1
673,2076,1
673,3786,1
674,2781,1
674,3405,1
674,3786,1
675,1234,1
675,1761,1
675,3405,1
676,248,1
676,1761,1
676,1945,1
677,9,1
677,10,1
677,402,1
677,1761,1
677,2462,1
678,1721,1
678,1761,1
678,3053,1
679,1600,1
679,1761,1
679,2493,1
680,1755,1
680,2069,1
680,2493,1
681,2069,1
681,2837,1
681,3416,1
682,337,1
682,1783,1
682,3416,1
683,1441,1
683,2237,1
683,3416,1
684,1592,1
684,2237,1
684,3291,1
685,1592,1
685,3018,1
685,3480,1
686,716,1
686,1592,1
686,1855,1
687,716,1
687,1677,1
687,2826,1
688,710,1
688,2627,1
688,2826,1
689,1171,1
689,1253,1
689,2627,1
690,1747,1
690,2627,1
690,3923,1
691,606,1
691,2523,1
691,3923,1
692,190,1
692,1399,1
692,3923,1
693,156,1
693,3121,1
693,3923,1
694,1690,1
694,1783,1
694,3923,1
695,1236,1
695,1783,1
695,3694,1
696,1236,1
696,2990,1
696,3000,1
697,795,1
697,1236,1
697,1857,1
698,1857,1
698,3847,1
698,3993,1
699,1857,1
699,1877,1
699,1922,1
700,1048,1
700,1857,1
700,3016,1
701,1220,1
701,3016,1
701,3978,1
702,622,1
702,1933,1
702,3016,1
703,3016,1
703,3407,1
703,3522,1
704,23,1
704,845,1
704,3407,1
705,845,1
705,2480,1
705,2896,1
706,1936,1
706,2480,1
706,3164,1
707,1797,1
707,1936,1
707,2942,1
708,163,1
708,1797,1
708,3840,1
709,1722,1
709,1797,1
709,2263,1
710,1797,1
710,3339,1
710,3969,1
711,3559,1
711,3823,1
711,3969,1
712,902,1
712,952,1
712,3823,1
713,952,1
713,3344,1
713,3969,1
714,552,1
714,836,1
714,952,1
715,552,1
715,2193,1
715,3156,1
716,75,1
716,552,1
716,2449,1
717,75,1
717,3229,1
717,3649,1
718,75,1
718,540,1
718,2525,1
719,2503,1
719,2525,1
719,3363,1
720,2503,1
720,2827,1
720,3753,1
721,1541,1
721,2610,1
721,2827,1
722,1644,1
722,2827,1
722,3403,1
723,2003,1
723,3231,1
723,3403,1
724,2003,1
724,2179,1
724,3689,1
725,2003,1
725,3274,1
725,3433,1
726,407,1
726,3265,1
726,3274,1
727,131,1
727,407,1
727,627,1
728,131,1
728,589,1
728,1633,1
729,1633,1
729,1725,1
729,2411,1
730,2157,1
730,2158,1
730,2411,1
731,1490,1
731,2158,1
731,2780,1
732,553,1
732,2618,1
732,2780,1
733,748,1
733,1662,1
733,2780,1
734,404,1
734,1649,1
734,1662,1
735,1379,1
735,1649,1
735,3956,1
736,2248,1
736,2615,1
736,3956,1
737,610,1
737,2586,1
737,3956,1
738,488,1
738,610,1
738,2141,1
739,488,1
739,2747,1
739,3079,1
740,1247,1
740,2268,1
740,3079,1
741,832,1
741,1247,1
741,2836,1
742,542,1
742,1247,1
742,1818,1
743,542,1
743,1845,1
743,3282,1
744,916,1
744,1506,1
744,3282,1
745,222,1
745,916,1
745,3231,1
746,3231,1
746,3699,1
746,3953,1
747,370,1
747,1314,1
747,3953,1
748,3601,1
748,3941,1
748,3953,1
749,2461,1
749,2627,1
749,3601,1
750,3082,1
750,3563,1
750,3601,1
751,317,1
751,3182,1
751,3601,1
752,267,1
752,281,1
752,3182,1
753,31,1
753,281,1
753,2551,1
754,281,1
754,552,1
754,2417,1
755,2417,1
755,3193,1
755,3352,1
756,1321,1
756,2620,1
756,3193,1
757,1011,1
757,2620,1
757,3664,1
758,1011,1
758,1762,1
758,2856,1
759,1011,1
759,1023,1
759,1203,1
760,1203,1
760,2255,1
760,3902,1
761,635,1
761,985,1
761,3902,1
762,635,1
762,1962,1
762,2809,1
763,1962,1
763,2311,1
763,3836,1
764,3086,1
764,3567,1
764,3836,1
765,72,1
765,1674,1
765,3567,1
766,787,1
766,1674,1
766,2541,1
767,455,1
767,1674,1
767,3017,1
768,455,1
768,1480,1
768,2539,1
769,249,1
769,455,1
769,811,1
770,89,1
770,249,1
770,1223,1
771,712,1
771,1223,1
771,3845,1
772,782,1
772,1223,1
772,1775,1
773,291,1
773,782,1
773,2910,1
774,291,1
774,1210,1
774,1753,1
775,291,1
775,1647,1
775,2578,1
776,131,1
776,266,1
776,1647,1
777,873,1
777,1647,1
777,2415,1
778,1173,1
778,1647,1
778,2729,1
779,1173,1
779,1305,1
779,2618,1
780,1305,1
780,2233,1
780,3971,1
781,1860,1
781,2233,1
781,2644,1
782,2644,1
782,3507,1
782,3551,1
783,1000,1
783,3507,1
783,3972,1
784,928,1
784,1000,1
784,2366,1
785,136,1
785,661,1
785,2366,1
786,2364,1
786,2366,1
786,3714,1
787,2225,1
787,3714,1
787,3787,1
788,1342,1
788,2225,1
788,3580,1
789,1603,1
789,2018,1
789,3580,1
790,16,1
790,1603,1
790,3529,1
791,188,1
791,1603,1
791,2812,1
792,144,1
792,1603,1
792,3127,1
793,144,1
793,415,1
793,1031,1
794,126,1
794,1031,1
794,3122,1
795,637,1
795,3122,1
795,3934,1
796,1135,1
796,2463,1
796,3934,1
797,121,1
797,2463,1
797,2991,1
798,762,1
798,1708,1
798,2991,1
799,551,1
799,734,1
799,762,1
800,762,1
800,1030,1
800,1449,1
801,22,1
801,1449,1
801,3668,1
802,1449,1
802,2376,1
802,3188,1
803,1864,1
803,1890,1
803,3188,1
804,162,1
804,1864,1
804,3086,1
805,106,1
805,651,1
805,1117,1
805,1219,1
805,2007,1
805,2054,1
805,2493,1
805,2584,1
805,2959,1
805,3174,1
805,3224,1
805,3700,1
806,113,1
806,1430,1
806,3086,1
807,2065,1
807,3086,1
807,3100,1
808,1566,1
808,1624,1
808,3086,1
809,1407,1
809,1624,1
809,1651,1
810,128,1
810,246,1
810,1110,1
810,2036,1
810,2271,1
810,2589,1
810,2738,1
810,3045,1
811,57,1
811,105,1
811,193,1
811,197,1
811,228,1
811,275,1
811,375,1
811,657,1
811,1594,1
811,2398,1
811,2420,1
811,2926,1
812,181,1
812,234,1
812,2433,1
813,1116,1
813,1308,1
813,2433,1
814,1308,1
814,2699,1
814,3442,1
815,1166,1
815,1970,1
815,2699,1
816,974,1
816,2290,1
816,2699,1
817,194,1
817,2240,1
817,2699,1
818,676,1
818,2240,1
818,3075,1
819,555,1
819,676,1
819,1977,1
820,676,1
820,2229,1
820,2851,1
821,445,1
821,1158,1
821,2229,1
822,1184,1
822,1877,1
822,2229,1
823,1184,1
823,2133,1
823,3899,1
824,941,1
824,3301,1
824,3899,1
825,197,1
825,1808,1
825,3301,1
826,1674,1
826,2480,1
826,3301,1
827,1290,1
827,1907,1
827,3301,1
828,1290,1
828,3284,1
828,3836,1
829,141,1
829,179,1
829,301,1
829,705,1
829,2271,1
829,2284,1
829,2538,1
829,2755,1
830,1108,1
830,1879,1
830,3313,1
831,408,1
831,1108,1
831,1546,1
832,1108,1
832,2855,1
832,3739,1
833,26,1
833,31,1
833,90,1
833,140,1
833,399,1
833,462,1
833,510,1
833,2505,1
833,3207,1
833,3810,1
833,3831,1
833,3867,1
834,109,1
834,2792,1
834,2855,1
835,908,1
835,2005,1
835,2792,1
836,91,1
836,250,1
836,257,1
836,264,1
836,326,1
836,427,1
836,452,1
836,475,1
836,477,1
836,1082,1
836,1135,1
836,1971,1
836,2502,1
836,2517,1
836,2811,1
836,3092,1
836,3151,1
836,3347,1
836,3515,1
836,3620,1
836,3712,1
836,3805,1
836,3821,1
837,344,1
837,1178,1
837,2792,1
838,344,1
838,2109,1
838,2206,1
839,956,1
839,2206,1
839,2807,1
840,1562,1
840,1635,1
840,2807,1
841,962,1
841,2807,1
841,3486,1
842,962,1
842,2610,1
842,3375,1
843,962,1
843,2003,1
843,2707,1
844,1073,1
844,2707,1
844,3285,1
845,1279,1
845,1637,1
845,3285,1
846,85,1
846,1315,1
846,1637,1
847,85,1
847,1800,1
847,3712,1
848,233,1
848,3268,1
848,3712,1
849,221,1
849,2443,1
849,3712,1
850,158,1
850,296,1
850,657,1
850,1090,1
850,1608,1
850,1850,1
850,2828,1
850,3234,1
850,3350,1
850,3620,1
851,972,1
851,2443,1
851,3280,1
852,972,1
852,1811,1
852,3731,1
853,281,1
853,972,1
853,3245,1
854,22,1
854,972,1
854,2511,1
855,4,1
855,1154,1
855,2511,1
856,1924,1
856,2511,1
856,3409,1
857,1227,1
857,2176,1
857,2511,1
858,650,1
858,1798,1
858,2511,1
859,650,1
859,2417,1
859,2597,1
860,2096,1
860,2417,1
860,2703,1
861,109,1
861,2096,1
861,2911,1
862,2096,1
862,2516,1
862,2625,1
863,2415,1
863,2516,1
863,3161,1
864,3161,1
864,3703,1
864,3742,1
865,2714,1
865,3664,1
865,3742,1
866,2317,1
866,3664,1
866,3873,1
867,345,1
867,2261,1
867,2317,1
868,345,1
868,1275,1
868,1709,1
869,1275,1
869,2983,1
869,3771,1
870,717,1
870,2034,1
870,3771,1
871,717,1
871,2680,1
871,3417,1
872,628,1
872,1254,1
872,2680,1
873,1254,1
873,3476,1
873,3856,1
874,370,1
874,3264,1
874,3476,1
875,759,1
875,3183,1
875,3264,1
876,1803,1
876,3264,1
876,3995,1
877,1214,1
877,1303,1
877,3264,1
878,1303,1
878,1768,1
878,2075,1
879,658,1
879,2001,1
879,2075,1
880,696,1
880,2075,1
880,2720,1
881,1714,1
881,2075,1
881,3794,1
882,595,1
882,2205,1
882,3794,1
883,595,1
883,1399,1
883,2294,1
884,1996,1
884,2007,1
884,2294,1
885,587,1
885,1079,1
885,2294,1
886,1013,1
886,2294,1
886,2758,1
887,1567,1
887,2294,1
887,2884,1
888,629,1
888,2294,1
888,2355,1
889,530,1
889,2294,1
889,2993,1
890,1589,1
890,1782,1
890,2294,1
891,1209,1
891,1782,1
891,3170,1
892,1453,1
892,1782,1
892,2235,1
893,241,1
893,1646,1
893,2235,1
894,241,1
894,469,1
894,2074,1
895,165,1
895,215,1
895,365,1
895,431,1
895,713,1
895,1914,1
895,2580,1
895,3000,1
895,3575,1
895,3591,1
895,3739,1
895,3801,1
896,1681,1
896,2913,1
896,3937,1
897,82,1
897,1472,1
897,3937,1
898,1402,1
898,1472,1
898,2749,1
899,344,1
899,1301,1
899,2749,1
900,344,1
900,1403,1
900,1406,1
901,771,1
901,1406,1
901,3271,1
902,1406,1
902,1667,1
902,3959,1
903,274,1
903,2935,1
903,3959,1
904,273,1
904,274,1
904,1579,1
905,1579,1
905,2981,1
905,3302,1
906,248,1
906,1579,1
906,1641,1
907,1641,1
907,2528,1
907,2927,1
908,1641,1
908,3110,1
908,3264,1
909,374,1
909,1722,1
909,1925,1
909,2355,1
909,3050,1
910,1641,1
910,2206,1
910,3745,1
911,1641,1
911,1722,1
911,1818,1
912,218,1
912,860,1
912,1641,1
913,218,1
913,908,1
913,2240,1
914,218,1
914,584,1
914,2717,1
915,924,1
915,2717,1
915,3918,1
916,151,1
916,924,1
916,1269,1
917,151,1
917,754,1
917,2133,1
918,750,1
918,2133,1
918,3562,1
919,2133,1
919,3016,1
919,3467,1
920,813,1
920,3016,1
920,3142,1
921,813,1
921,922,1
921,3929,1
922,814,1
922,922,1
922,1165,1
923,922,1
923,2617,1
923,3657,1
924,1402,1
924,2617,1
924,2674,1
925,2095,1
925,2260,1
925,2674,1
926,1475,1
926,2095,1
926,3468,1
927,1475,1
927,1754,1
927,3990,1
928,3089,1
928,3892,1
928,3990,1
929,2674,1
929,3492,1
929,3990,1
930,1224,1
930,1478,1
930,2674,1
931,176,1
931,2000,1
931,2674,1
932,176,1
932,1111,1
932,3824,1
933,1111,1
933,2832,1
933,3417,1
934,2119,1
934,2803,1
934,3417,1
935,287,1
935,2440,1
935,3417,1
936,287,1
936,1750,1
936,2819,1
937,1750,1
937,2071,1
937,3985,1
938,690,1
938,1471,1
938,2071,1
939,2071,1
939,2331,1
939,2832,1
940,412,1
940,1685,1
940,2832,1
941,562,1
941,1811,1
941,2832,1
942,1811,1
942,2005,1
942,2522,1
943,665,1
943,1130,1
943,2005,1
944,665,1
944,3359,1
944,3743,1
945,1394,1
945,1632,1
945,3743,1
946,629,1
946,3743,1
946,3813,1
947,88,1
947,135,1
947,289,1
947,406,1
947,505,1
947,873,1
947,1330,1
947,1462,1
947,2276,1
947,2432,1
947,2519,1
947,2623,1
947,2633,1
947,3411,1
947,3617,1
947,3940,1
948,528,1
948,1442,1
948,1979,1
949,1442,1
949,2392,1
949,3583,1
950,926,1
950,1442,1
950,3501,1
951,926,1
951,1746,1
951,2061,1
952,199,1
952,926,1
952,3252,1
953,189,1
953,926,1
953,3955,1
954,454,1
954,926,1
954,2448,1
955,247,1
955,251,1
955,271,1
955,296,1
955,454,1
955,695,1
955,726,1
955,777,1
955,1348,1
955,1426,1
955,3206,1
955,3207,1
955,3549,1
955,3739,1
956,327,1
956,1485,1
956,3741,1
957,327,1
957,2372,1
957,2696,1
958,327,1
958,2066,1
958,3063,1
959,178,1
959,267,1
959,363,1
959,377,1
959,956,1
959,1268,1
959,1412,1
959,1582,1
959,1596,1
959,1902,1
959,2843,1
959,2911,1
959,3172,1
959,3768,1
960,1219,1
960,2477,1
960,3063,1
961,52,1
961,2477,1
961,3070,1
962,202,1
962,913,1
962,3070,1
963,202,1
963,634,1
963,1311,1
964,634,1
964,3090,1
964,3447,1
965,167,1
965,209,1
965,390,1
965,398,1
965,480,1
965,591,1
965,640,1
965,732,1
965,1282,1
965,1722,1
965,1731,1
965,2896,1
965,2949,1
965,3172,1
965,3480,1
965,3542,1
965,3608,1
965,3927,1
966,1015,1
966,2719,1
966,3505,1
967,1015,1
967,3347,1
967,3764,1
968,1532,1
968,3347,1
968,3959,1
969,3347,1
969,3522,1
969,3924,1
970,313,1
970,396,1
970,505,1
970,1059,1
970,1856,1
970,2343,1
970,2481,1
970,2493,1
970,2722,1
970,3087,1
970,3551,1
970,3891,1
971,1068,1
971,1793,1
971,2327,1
972,1805,1
972,2327,1
972,2966,1
973,1416,1
973,1644,1
973,2327,1
974,1644,1
974,1824,1
974,2682,1
975,664,1
975,1644,1
975,3092,1
976,664,1
976,2919,1
976,2936,1
977,276,1
977,664,1
977,1594,1
978,1594,1
978,3800,1
978,3881,1
979,110,1
979,156,1
979,398,1
979,420,1
979,442,1
979,740,1
979,824,1
979,1269,1
979,1506,1
979,1769,1
979,2171,1
979,2306,1
979,2312,1
979,2848,1
979,2875,1
979,3000,1
979,3194,1
979,3301,1
979,3367,1
979,3375,1
979,3378,1
979,3488,1
980,1474,1
980,1594,1
980,3149,1
981,1076,1
981,1474,1
981,1715,1
982,91,1
982,416,1
982,1715,1
983,91,1
983,97,1
983,446,1
983,501,1
983,1203,1
983,2132,1
983,2685,1
983,2724,1
983,3189,1
983,3404,1
983,3423,1
984,91,1
984,870,1
984,2204,1
985,849,1
985,870,1
985,2535,1
986,444,1
986,1392,1
986,2535,1
987,346,1
987,612,1
987,2535,1
988,998,1
988,1030,1
988,2535,1
989,67,1
989,200,1
989,259,1
989,295,1
989,379,1
989,744,1
989,937,1
989,949,1
989,1462,1
989,1502,1
989,2533,1
989,2916,1
990,998,1
990,2545,1
990,3507,1
991,2008,1
991,2545,1
991,2708,1
992,1908,1
992,2008,1
992,3427,1
993,935,1
993,2479,1
993,3427,1
994,2479,1
994,2908,1
994,3438,1
995,936,1
995,1654,1
995,2479,1
996,197,1
996,2479,1
996,3999,1
997,1348,1
997,2479,1
997,3672,1
998,804,1
998,1348,1
998,1358,1
999,804,1
999,1889,1
999,2278,1
1000,2278,1
1000,2404,1
1000,3918,1
1001,1078,1
1001,2278,1
1001,3285,1
1002,15,1
1002,323,1
1002,1078,1
1003,15,1
1003,972,1
1003,1295,1
1004,789,1
1004,1295,1
1004,1774,1
1005,177,1
1005,711,1
1005,1295,1
1006,177,1
1006,1457,1
1006,2527,1
1007,6,1
1007,83,1
1007,375,1
1007,402,1
1007,435,1
1007,659,1
1007,2205,1
1007,2904,1
1007,3044,1
1008,1475,1
1008,2981,1
1008,3850,1
1009,127,1
1009,174,1
1009,456,1
1009,1219,1
1009,1412,1
1009,1739,1
1009,2030,1
1009,2559,1
1009,3064,1
1009,3460,1
1009,3595,1
1009,3670,1
1010,432,1
1010,3745,1
1010,3876,1
1011,3,1
1011,77,1
1011,80,1
1011,131,1
1011,421,1
1011,432,1
1011,859,1
1011,1036,1
1011,1862,1
1011,2634,1
1011,2769,1
1011,3037,1
1011,3072,1
1011,3632,1
1012,432,1
1012,1114,1
1012,3196,1
1013,1479,1
1013,3101,1
1013,3196,1
1014,0,1
1014,403,1
1014,3101,1
1014,3328,1
1015,127,1
1015,183,1
1015,403,1
1015,433,1
1015,646,1
1015,1300,1
1015,1726,1
1015,1798,1
1015,2307,1
1015,3212,1
1015,3686,1
1016,558,1
1016,978,1
1016,2213,1
1017,1206,1
1017,1521,1
1017,2213,1
1018,1206,1
1018,1878,1
1018,2004,1
1019,1878,1
1019,2205,1
1019,3298,1
1020,269,1
1020,974,1
1020,2205,1
1021,1291,1
1021,2205,1
1021,2501,1
1022,912,1
1022,1291,1
1022,2382,1
1023,126,1
1023,135,1
1023,320,1
1023,328,1
1023,705,1
1023,1013,1
1023,1815,1
1023,2104,1
1023,2922,1
1023,3703,1
1024,213,1
1024,3600,1
1024,3875,1
1025,1306,1
1025,2030,1
1025,3875,1
1026,75,1
1026,3001,1
1026,3875,1
1027,2115,1
1027,2767,1
1027,3875,1
1028,1892,1
1028,2115,1
1028,2244,1
1029,1892,1
1029,2657,1
1029,3010,1
1030,1401,1
1030,2657,1
1030,3173,1
1031,1489,1
1031,2657,1
1031,2847,1
1032,43,1
1032,1489,1
1032,3586,1
1033,899,1
1033,1489,1
1033,2232,1
1034,858,1
1034,2232,1
1034,3824,1
1035,858,1
1035,1999,1
1035,3239,1
1036,858,1
1036,2787,1
1036,3140,1
1037,858,1
1037,2108,1
1037,3877,1
1038,392,1
1038,572,1
1038,858,1
1039,858,1
1039,3292,1
1039,3499,1
1040,4,1
1040,120,1
1040,213,1
1040,370,1
1040,675,1
1040,1068,1
1040,1984,1
1040,2271,1
1040,2466,1
1040,2681,1
1040,2795,1
1040,2848,1
1040,2896,1
1040,2957,1
1040,3423,1
1040,3730,1
1040,3810,1
1041,1623,1
1041,2330,1
1041,2991,1
1042,1623,1
1042,1826,1
1042,1985,1
1043,406,1
1043,1826,1
1043,3460,1
1044,191,1
1044,406,1
1044,1203,1
1044,1230,1
1044,1626,1
1044,2112,1
1044,2851,1
1044,2896,1
1044,3573,1
1045,406,1
1045,1675,1
1045,3366,1
1046,406,1
1046,1009,1
1046,3487,1
1047,406,1
1047,648,1
1047,3232,1
1048,63,1
1048,70,1
1048,103,1
1048,344,1
1048,352,1
1048,458,1
1048,554,1
1048,1304,1
1048,1499,1
1048,1535,1
1048,1820,1
1048,2131,1
1048,2307,1
1048,2314,1
1048,2704,1
1048,3128,1
1048,3900,1
1049,1333,1
1049,1353,1
1049,3978,1
1050,6,1
1050,1333,1
1050,3424,1
1051,1333,1
1051,3702,1
1051,3893,1
1052,3380,1
1052,3593,1
1052,3893,1
1053,950,1
1053,1810,1
1053,3593,1
1054,503,1
1054,1810,1
1054,3197,1
1055,163,1
1055,199,1
1055,364,1
1055,1598,1
1055,1685,1
1055,1996,1
1055,2296,1
1055,2652,1
1055,3442,1
1055,3801,1
1055,3938,1
1056,542,1
1056,3060,1
1056,3369,1
1057,57,1
1057,136,1
1057,201,1
1057,261,1
1057,287,1
1057,1013,1
1057,1171,1
1057,1391,1
1057,1799,1
1057,1878,1
